run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,14,2026-07-13T11:43:47.878Z,2026-07-13T11:43:49.396Z,1518,latest,92,Trusted,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,14,2026-07-13T11:43:47.441Z,2026-07-13T11:43:48.930Z,1489,latest,61,Suspicious,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,14,2026-07-13T11:43:47.426Z,2026-07-13T11:43:48.931Z,1505,latest,60,Suspicious,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,14,2026-07-13T11:43:49.650Z,2026-07-13T11:43:50.631Z,981,latest,62,Suspicious,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,14,2026-07-13T11:43:49.822Z,2026-07-13T11:43:50.665Z,843,latest,28,Untrusted,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,14,2026-07-13T11:43:50.259Z,2026-07-13T11:43:50.692Z,433,latest,26,Untrusted,2026-07-13T11:43:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,15,2026-07-13T11:44:00.088Z,2026-07-13T11:44:00.197Z,109,latest,93,Trusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,15,2026-07-13T11:44:00.066Z,2026-07-13T11:44:00.171Z,105,latest,91,Trusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,15,2026-07-13T11:44:00.066Z,2026-07-13T11:44:00.171Z,105,latest,93,Trusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,15,2026-07-13T11:44:00.064Z,2026-07-13T11:44:00.171Z,107,latest,93,Trusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,15,2026-07-13T11:44:00.066Z,2026-07-13T11:44:00.151Z,85,latest,60,Suspicious,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,15,2026-07-13T11:44:00.060Z,2026-07-13T11:44:00.151Z,91,latest,64,Suspicious,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,15,2026-07-13T11:44:00.236Z,2026-07-13T11:44:00.370Z,134,latest,61,Suspicious,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,15,2026-07-13T11:44:00.247Z,2026-07-13T11:44:00.370Z,123,latest,26,Untrusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,15,2026-07-13T11:44:00.280Z,2026-07-13T11:44:00.405Z,125,latest,28,Untrusted,2026-07-13T11:43:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,16,2026-07-13T11:44:09.798Z,2026-07-13T11:44:09.917Z,119,latest,90,Trusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,16,2026-07-13T11:44:09.799Z,2026-07-13T11:44:09.899Z,100,latest,92,Trusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,16,2026-07-13T11:44:09.800Z,2026-07-13T11:44:09.899Z,99,latest,92,Trusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,16,2026-07-13T11:44:09.824Z,2026-07-13T11:44:09.949Z,125,latest,90,Trusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,16,2026-07-13T11:44:09.806Z,2026-07-13T11:44:09.918Z,112,latest,64,Suspicious,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,16,2026-07-13T11:44:09.808Z,2026-07-13T11:44:09.917Z,109,latest,61,Suspicious,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,16,2026-07-13T11:44:10.013Z,2026-07-13T11:44:10.127Z,114,latest,60,Suspicious,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,16,2026-07-13T11:44:09.987Z,2026-07-13T11:44:10.097Z,110,latest,28,Untrusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,16,2026-07-13T11:44:10.045Z,2026-07-13T11:44:10.153Z,108,latest,27,Untrusted,2026-07-13T11:43:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,17,2026-07-13T11:44:19.682Z,2026-07-13T11:44:19.793Z,111,latest,93,Trusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,17,2026-07-13T11:44:19.684Z,2026-07-13T11:44:19.792Z,108,latest,93,Trusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,17,2026-07-13T11:44:19.679Z,2026-07-13T11:44:19.794Z,115,latest,92,Trusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,17,2026-07-13T11:44:19.681Z,2026-07-13T11:44:19.794Z,113,latest,93,Trusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,17,2026-07-13T11:44:19.682Z,2026-07-13T11:44:19.791Z,109,latest,61,Suspicious,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,17,2026-07-13T11:44:19.705Z,2026-07-13T11:44:19.818Z,113,latest,58,Suspicious,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,17,2026-07-13T11:44:19.897Z,2026-07-13T11:44:20.021Z,124,latest,64,Suspicious,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,17,2026-07-13T11:44:19.900Z,2026-07-13T11:44:20.021Z,121,latest,27,Untrusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,17,2026-07-13T11:44:19.924Z,2026-07-13T11:44:20.049Z,125,latest,26,Untrusted,2026-07-13T11:43:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,18,2026-07-13T11:44:29.446Z,2026-07-13T11:44:29.555Z,109,latest,92,Trusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,18,2026-07-13T11:44:29.431Z,2026-07-13T11:44:29.556Z,125,latest,91,Trusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,18,2026-07-13T11:44:29.455Z,2026-07-13T11:44:29.568Z,113,latest,92,Trusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,18,2026-07-13T11:44:29.458Z,2026-07-13T11:44:29.583Z,125,latest,92,Trusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,18,2026-07-13T11:44:29.460Z,2026-07-13T11:44:29.583Z,123,latest,58,Suspicious,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,18,2026-07-13T11:44:29.469Z,2026-07-13T11:44:29.569Z,100,latest,60,Suspicious,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,18,2026-07-13T11:44:29.665Z,2026-07-13T11:44:29.786Z,121,latest,61,Suspicious,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,18,2026-07-13T11:44:29.663Z,2026-07-13T11:44:29.786Z,123,latest,26,Untrusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,18,2026-07-13T11:44:29.685Z,2026-07-13T11:44:29.812Z,127,latest,27,Untrusted,2026-07-13T11:44:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,19,2026-07-13T11:44:39.226Z,2026-07-13T11:44:39.316Z,90,latest,92,Trusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,19,2026-07-13T11:44:39.226Z,2026-07-13T11:44:39.317Z,91,latest,93,Trusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,19,2026-07-13T11:44:39.226Z,2026-07-13T11:44:39.332Z,106,latest,93,Trusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,19,2026-07-13T11:44:39.253Z,2026-07-13T11:44:39.357Z,104,latest,92,Trusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,19,2026-07-13T11:44:39.226Z,2026-07-13T11:44:39.333Z,107,latest,60,Suspicious,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,19,2026-07-13T11:44:39.217Z,2026-07-13T11:44:39.333Z,116,latest,62,Suspicious,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,19,2026-07-13T11:44:39.397Z,2026-07-13T11:44:39.527Z,130,latest,58,Suspicious,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,19,2026-07-13T11:44:39.425Z,2026-07-13T11:44:39.552Z,127,latest,27,Untrusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,19,2026-07-13T11:44:39.471Z,2026-07-13T11:44:39.588Z,117,latest,26,Untrusted,2026-07-13T11:44:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,20,2026-07-13T11:44:53.044Z,2026-07-13T11:44:53.156Z,112,latest,92,Trusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,20,2026-07-13T11:44:53.048Z,2026-07-13T11:44:53.172Z,124,latest,93,Trusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,20,2026-07-13T11:44:53.049Z,2026-07-13T11:44:53.173Z,124,latest,91,Trusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,20,2026-07-13T11:44:53.048Z,2026-07-13T11:44:53.156Z,108,latest,92,Trusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,20,2026-07-13T11:44:53.019Z,2026-07-13T11:44:53.142Z,123,latest,62,Suspicious,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,20,2026-07-13T11:44:52.995Z,2026-07-13T11:44:53.116Z,121,latest,63,Suspicious,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,20,2026-07-13T11:44:53.227Z,2026-07-13T11:44:53.364Z,137,latest,60,Suspicious,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,20,2026-07-13T11:44:53.270Z,2026-07-13T11:44:53.393Z,123,latest,26,Untrusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,20,2026-07-13T11:44:53.243Z,2026-07-13T11:44:53.364Z,121,latest,26,Untrusted,2026-07-13T11:44:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,21,2026-07-13T11:45:02.775Z,2026-07-13T11:45:02.890Z,115,latest,91,Trusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,21,2026-07-13T11:45:02.775Z,2026-07-13T11:45:02.867Z,92,latest,89,Trusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,21,2026-07-13T11:45:02.801Z,2026-07-13T11:45:02.921Z,120,latest,91,Trusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,21,2026-07-13T11:45:02.776Z,2026-07-13T11:45:02.889Z,113,latest,91,Trusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,21,2026-07-13T11:45:02.773Z,2026-07-13T11:45:02.889Z,116,latest,63,Suspicious,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,21,2026-07-13T11:45:02.771Z,2026-07-13T11:45:02.867Z,96,latest,61,Suspicious,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,21,2026-07-13T11:45:02.958Z,2026-07-13T11:45:03.064Z,106,latest,62,Suspicious,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,21,2026-07-13T11:45:02.978Z,2026-07-13T11:45:03.094Z,116,latest,26,Untrusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,21,2026-07-13T11:45:03.006Z,2026-07-13T11:45:03.124Z,118,latest,27,Untrusted,2026-07-13T11:44:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,22,2026-07-13T11:45:12.570Z,2026-07-13T11:45:12.675Z,105,latest,91,Trusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,22,2026-07-13T11:45:12.589Z,2026-07-13T11:45:12.702Z,113,latest,93,Trusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,22,2026-07-13T11:45:12.572Z,2026-07-13T11:45:12.658Z,86,latest,92,Trusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,22,2026-07-13T11:45:12.570Z,2026-07-13T11:45:12.674Z,104,latest,91,Trusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,22,2026-07-13T11:45:12.570Z,2026-07-13T11:45:12.659Z,89,latest,61,Suspicious,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,22,2026-07-13T11:45:12.563Z,2026-07-13T11:45:12.674Z,111,latest,58,Suspicious,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,22,2026-07-13T11:45:12.756Z,2026-07-13T11:45:12.873Z,117,latest,63,Suspicious,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,22,2026-07-13T11:45:12.743Z,2026-07-13T11:45:12.843Z,100,latest,27,Untrusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,22,2026-07-13T11:45:12.785Z,2026-07-13T11:45:12.898Z,113,latest,25,Untrusted,2026-07-13T11:44:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,23,2026-07-13T11:45:22.308Z,2026-07-13T11:45:22.402Z,94,latest,93,Trusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,23,2026-07-13T11:45:22.312Z,2026-07-13T11:45:22.425Z,113,latest,93,Trusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,23,2026-07-13T11:45:22.309Z,2026-07-13T11:45:22.403Z,94,latest,92,Trusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,23,2026-07-13T11:45:22.311Z,2026-07-13T11:45:22.427Z,116,latest,93,Trusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,23,2026-07-13T11:45:22.312Z,2026-07-13T11:45:22.426Z,114,latest,58,Suspicious,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,23,2026-07-13T11:45:22.334Z,2026-07-13T11:45:22.454Z,120,latest,61,Suspicious,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,23,2026-07-13T11:45:22.493Z,2026-07-13T11:45:22.609Z,116,latest,61,Suspicious,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,23,2026-07-13T11:45:22.516Z,2026-07-13T11:45:22.640Z,124,latest,25,Untrusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,23,2026-07-13T11:45:22.544Z,2026-07-13T11:45:22.668Z,124,latest,25,Untrusted,2026-07-13T11:44:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,24,2026-07-13T11:45:32.073Z,2026-07-13T11:45:32.182Z,109,latest,92,Trusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,24,2026-07-13T11:45:32.069Z,2026-07-13T11:45:32.171Z,102,latest,91,Trusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,24,2026-07-13T11:45:32.076Z,2026-07-13T11:45:32.183Z,107,latest,92,Trusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,24,2026-07-13T11:45:32.093Z,2026-07-13T11:45:32.213Z,120,latest,92,Trusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,24,2026-07-13T11:45:32.078Z,2026-07-13T11:45:32.182Z,104,latest,61,Suspicious,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,24,2026-07-13T11:45:32.065Z,2026-07-13T11:45:32.170Z,105,latest,61,Suspicious,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,24,2026-07-13T11:45:32.252Z,2026-07-13T11:45:32.368Z,116,latest,58,Suspicious,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,24,2026-07-13T11:45:32.273Z,2026-07-13T11:45:32.398Z,125,latest,25,Untrusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,24,2026-07-13T11:45:32.303Z,2026-07-13T11:45:32.428Z,125,latest,27,Untrusted,2026-07-13T11:45:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,25,2026-07-13T11:45:41.878Z,2026-07-13T11:45:41.992Z,114,latest,92,Trusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,25,2026-07-13T11:45:41.852Z,2026-07-13T11:45:41.966Z,114,latest,92,Trusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,25,2026-07-13T11:45:41.852Z,2026-07-13T11:45:41.966Z,114,latest,93,Trusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,25,2026-07-13T11:45:41.856Z,2026-07-13T11:45:41.967Z,111,latest,92,Trusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,25,2026-07-13T11:45:41.854Z,2026-07-13T11:45:41.964Z,110,latest,61,Suspicious,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,25,2026-07-13T11:45:41.858Z,2026-07-13T11:45:41.965Z,107,latest,61,Suspicious,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,25,2026-07-13T11:45:42.061Z,2026-07-13T11:45:42.173Z,112,latest,61,Suspicious,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,25,2026-07-13T11:45:42.067Z,2026-07-13T11:45:42.173Z,106,latest,27,Untrusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,25,2026-07-13T11:45:42.087Z,2026-07-13T11:45:42.210Z,123,latest,25,Untrusted,2026-07-13T11:45:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,26,2026-07-13T11:45:51.673Z,2026-07-13T11:45:51.800Z,127,latest,92,Trusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,26,2026-07-13T11:45:51.687Z,2026-07-13T11:45:51.800Z,113,latest,92,Trusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,26,2026-07-13T11:45:51.705Z,2026-07-13T11:45:51.828Z,123,latest,91,Trusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,26,2026-07-13T11:45:51.673Z,2026-07-13T11:45:51.773Z,100,latest,92,Trusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,26,2026-07-13T11:45:51.673Z,2026-07-13T11:45:51.801Z,128,latest,61,Suspicious,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,26,2026-07-13T11:45:51.684Z,2026-07-13T11:45:51.772Z,88,latest,60,Suspicious,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,26,2026-07-13T11:45:51.872Z,2026-07-13T11:45:52.008Z,136,latest,61,Suspicious,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,26,2026-07-13T11:45:51.900Z,2026-07-13T11:45:52.038Z,138,latest,25,Untrusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,26,2026-07-13T11:45:51.937Z,2026-07-13T11:45:52.068Z,131,latest,24,Untrusted,2026-07-13T11:45:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,27,2026-07-13T11:46:01.494Z,2026-07-13T11:46:01.585Z,91,latest,93,Trusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,27,2026-07-13T11:46:01.493Z,2026-07-13T11:46:01.591Z,98,latest,91,Trusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,27,2026-07-13T11:46:01.492Z,2026-07-13T11:46:01.592Z,100,latest,93,Trusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,27,2026-07-13T11:46:01.515Z,2026-07-13T11:46:01.621Z,106,latest,93,Trusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,27,2026-07-13T11:46:01.493Z,2026-07-13T11:46:01.591Z,98,latest,60,Suspicious,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,27,2026-07-13T11:46:01.495Z,2026-07-13T11:46:01.584Z,89,latest,63,Suspicious,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,27,2026-07-13T11:46:01.684Z,2026-07-13T11:46:01.817Z,133,latest,61,Suspicious,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,27,2026-07-13T11:46:01.697Z,2026-07-13T11:46:01.816Z,119,latest,24,Untrusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,27,2026-07-13T11:46:01.725Z,2026-07-13T11:46:01.849Z,124,latest,26,Untrusted,2026-07-13T11:45:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,28,2026-07-13T11:46:11.258Z,2026-07-13T11:46:11.368Z,110,latest,91,Trusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
